Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
Muhammad Altaf,Well done Sirdar G go on and keep it💪👍👈.,2020-11-27T14:57:13Z,0,0,,,,
partha debbarma,Shameless police officer,2020-11-27T14:56:20Z,0,0,,,,
Mandeep Singh,Kon kitna bysham hai nyta ya police dono apny hisab sy lagy hai.,2020-11-27T14:37:07Z,0,0,,,,
Abhishek Kumar,Well done paaji....shame on this govt,2020-11-27T14:31:51Z,1,0,,,,
luvforever25,What brave men!!,2020-11-27T14:31:01Z,0,0,,,,
Muhammad Ali,saaray kisaanoon ko mil kar 4 ya 5 saal tak bilkul khayti badi band kar dayni chahiye<br>bus apnay liye thoda sa boona chahiye<br>tab logoon ko pata chalay ga ki kya hota hay,2020-11-27T14:31:00Z,0,0,,,,
jashan chhina,Kisan zindabad 🌾🌾,2020-11-27T14:30:33Z,0,0,,,,
Mousin Khan,scared modi scared modi today is just lakhs of farmers marched tomorrow it will be millions out side vidhan sabha,2020-11-27T14:30:13Z,0,0,,,,
Sonu Patel,In badwe sarkar ke liye corona chal raha h bihar election me kuch ni chala aur vote karwa liye jab kisan apne hak ki baat kar rahe hai to corona h <br>A hai sarkar ki niyat,2020-11-27T14:30:13Z,0,0,,,,
Mousin Khan,kya baat hai sardar ji seede chappal se mara bikawo police ko,2020-11-27T14:29:16Z,0,0,,,,
akshay sarawal,Sai h chutya h policewala  bakchode pel r h bc,2020-11-27T14:28:58Z,0,0,,,,
Muhammad Ali,ssp bol raha hay main b kissan ka bayta hoon<br>modi say sikha tha kya 🤣🤣,2020-11-27T14:28:33Z,0,0,,,,
Mayur Godase,Who is this police officer they have right to protest,2020-11-27T14:26:51Z,0,0,,,,
Northern Era,Jay kissan,2020-11-27T14:16:54Z,0,0,,,,
666 mantrix,Good job ndtv,2020-11-27T14:14:59Z,0,0,,,,
Good Practice,Farmers are the victim of every political conflict in India... This is the right time to ask questions to ourself that &quot;Are our farmers a weapon for them?&quot;... Are we in the position to live without farmers????,2020-11-27T14:14:16Z,0,0,,,,
G K WROLD,Kishan mujdur zindabad.. from north east india🇮🇳🇮🇳🇮🇳📚📚🇮🇳📚,2020-11-27T14:14:03Z,0,0,,,,
sakshi Tyagi,"Farmer right and valid point are farmer future in danger and everybody fake or try to be polite in front of media. Farmer right to protest safely but police don&#39;t want  with Farmers problems only make better on farmers questions or words...real problems ka sath koi khda nhi hona cheta jo ha bs hoga to arnab jessa topics pr  vo hmra desh ka kisan ha agr farmer nhi agriculture nhi bs ha to trp, vvip , pollutions,agriculture reduces,no girls safety only muda for politics game.....also every journalism channel everyone forgot their duty only are army and farmer follow krta ha apni responsibility with right actions.....",2020-11-27T14:11:48Z,0,0,,,,
Shobhit Samuel Ekka,Yeh republic bharat wale kya kar rahe h yaha,2020-11-27T14:10:37Z,0,0,,,,
Parang Dhanoa,Shame on Govt!!!,2020-11-27T14:09:56Z,0,0,,,,
Haris Reyaz,In covid they brought  laws in kashmir too,2020-11-27T14:09:53Z,1,0,,,,
Zuber Maniyar,"Modi gave the slogan of Jay Jawan, Jay kissan from Red Fort on past independence day, and also passed Anti Farmer Bill in parliament in a hurry with no proper opinion voting or discussion with opposition, how ironic!!!!!! Who believes in such a prime minister who talks lies and always fails us!!!???",2020-11-27T14:09:20Z,0,0,,,,
Indian Republic,Asse Kanun se faida hi Kiya jisse Bharat k ek v log ko Taaklif ho.<br>Kiyu Bharat ko Aazaad Kiya yahi din dekhne k kiye.,2020-11-27T14:06:14Z,0,0,,,,
Sarabjeet Dhaliwal,"The farmer is the giver of joy ... the farmer is alive, he will live.",2020-11-27T14:04:51Z,34,0,,,,
Sarita Mehra,In compaign for the votes ..no covid nothing now its covid.what the hell,2020-11-27T14:03:25Z,0,0,,,,
Amitkumar,Ye neta nahi h babu ghus jaye gay,2020-11-27T14:02:28Z,0,0,,,,
Uttarakhand ki udaan...,kitna itnzar karenge .. govt apni man marzi karti h ... unemployment bhi kitna ho gaya ... job nahi h.. govt ko bas rajneeti karni h .. 🙏🙏,2020-11-27T13:58:48Z,0,0,,,,
LOCO PILOT Bittu,ये भैस चराने वाला लग रहा है क्या ?,2020-11-27T13:58:33Z,0,0,,,,
SRM Home,Show this to World and Let them Answer,2020-11-27T13:51:51Z,0,0,,,,
Jitendra Academy Gk Gs and Maths,Jai kisaan,2020-11-27T13:48:49Z,0,0,,,,
star followers,Singam sardar. Sardar ji ki jai ho. Jo bole so Nehal sasre call.,2020-11-27T13:48:40Z,3,0,,,,
Ayushman ayurveda Mi life style Healthcare,Police modi ka dalla hai,2020-11-27T13:48:32Z,1,0,,,,
Jitendra Academy Gk Gs and Maths,Good sardar jiii,2020-11-27T13:47:53Z,0,0,,,,
star followers,Kissan Plays an essential role in making the country&#39;s economical level grown up but unfortunately does not get it&#39;s equivalent share. Very less share has become it&#39;s fate. Instead of helping Kissan govt pushes them towards hell.,2020-11-27T13:46:59Z,3,0,,,,
Jack Kumar,"MC police , nata ka chamcha...kisan ka beta...kaha kisan ka beta.....nata ke boot chaat ta he...",2020-11-27T13:46:51Z,1,0,,,,
Md Irshad,ये पुलिस वाला है या सरकार का दलाल?,2020-11-27T13:45:07Z,0,0,,,,
Lavish Squad,IF Modi didnt have a hidden agenda why wouldnt he write it down on the bill that msp will stay hes been saying that every interview why is it so hard for him to get it written down. i agree with you the bill gets rid of mandis and middle men its a good thought but it needs reform to protect our farmers.. but with out the insurance of msp corporates will gang up and decide prices for the crops who the fuk are they to decide the price on someone else hard earned work blood sweat tears will now be priced by corporates??? ADD MSP ON BILL AND GUARANTEE CORPORATES WILL HAVE TO PURCHASE EVERY SINGLE CROP THAT FARMERS BRING TO SELL JUST LIKE MANDIS THEY HAVE TO BUY IT AND PAY MSP.,2020-11-27T13:43:49Z,22,1,,,,
,,,,,Aj with gaming,MSP IS THERE BRO READ BILL CAREFULLY,2020-11-30T15:35:15Z,2020-11-30T15:35:15Z
devika murthy,Being the son of a farmer the policeman himself is stopping farmers,2020-11-27T13:42:15Z,3,0,,,,
prince singh,Gunda Sarkar,2020-11-27T13:38:42Z,0,0,,,,
PK us,Pahle to iss govt ne hindu aur Muslims me divide kiya ab hindu aur sikho me divide kravayenga.. Likh k le lo,2020-11-27T13:38:25Z,0,0,,,,
Sm Zainul,Largest democracy in the world? Sarkar jee tum sey naa Hoga.,2020-11-27T13:34:22Z,1,0,,,,
Harjot Mann,IM WITH THE FARMERS,2020-11-27T13:33:49Z,0,0,,,,
Sm Zainul,❤you farmers.,2020-11-27T13:31:31Z,1,0,,,,
A.k Group,Sardar ji apko salam Bhai 1 no baat kahi hai,2020-11-27T13:31:17Z,0,0,,,,
Nitik Rai,Police wali daale saale bikhari .. ghuss khor,2020-11-27T13:29:38Z,0,0,,,,
Daren M Nongkhlaw,If you ate today please respect farmer.,2020-11-27T13:26:46Z,0,0,,,,
Tulika Chandra,"Everything was fine till bihar elections. As soon as they got over and diwali went which was used to gather hundreds of people to celebrate and come together. We are back to section 144. For the last whole one year, the govts have been imposing sction 144 wrongfully and faultily everywhere. Gosh, the citizens of the country were born in the world&#39;s largest democracy and we are not going to let india be run like china",2020-11-27T13:23:54Z,0,0,,,,
Bollywood at a Glance,Kisan ka beta ho fr kisan ke khilaf q ho sahab... istifa dedo,2020-11-27T13:20:57Z,2,0,,,,
Ramandeep Kaur,People of Delhi should come out and support the farmers now to make our democracy strong again.,2020-11-27T13:18:26Z,0,0,,,,
Valkyrie Z,Police talking like RSS pracharaks,2020-11-27T13:15:19Z,0,0,,,,
samir pandit,"Sarder ji dil kush ker diya, kya sawal pucha apne. Wah wah",2020-11-27T13:13:32Z,1,0,,,,
samir pandit,"Sarder ji dil kush ker diya, kya sawal pucha apne. Wah wah",2020-11-27T13:12:59Z,0,0,,,,
Gagan Sandhu,Corona is only for farmers protest not for modi decision and not for Bihar election...Modi Murdabad...Adani Abani sarkar modi de chmche Murdabad,2020-11-27T13:12:14Z,0,0,,,,
Rekha Devi,Covid hai hi nhi ...yeh sb jhut hai ...covid jesi koi cheej nhi hai ..,2020-11-27T13:07:11Z,0,0,,,,
Ananta,govt . should stop this act because ACT which is not fruitful for public why should make? STOP! STOP!  <br>WE SUPPORT &#39;HAMARE KISHAN DESH KI JAAN&#39;&#39;,2020-11-27T13:06:45Z,0,0,,,,
subhash chander batra,Jai  kissan,2020-11-27T13:06:35Z,0,0,,,,
Kulwinder Kaur,Police kite hai,2020-11-27T13:06:12Z,0,0,,,,
SUNDAR REDDY,Politician are protesting in the name of farmers,2020-11-27T13:04:43Z,0,0,,,,
MOHAN KUMAR,farmers  jindabad  corrupt government  murdabad,2020-11-27T13:01:28Z,0,0,,,,
MOHAN KUMAR,hole indian  farmers to join  please formers dont give up,2020-11-27T13:00:42Z,0,0,,,,
Avinash Singh thakur,Ye kisan ka beta nhi hoskta jisne abhi tk istifa na dia ho,2020-11-27T12:59:31Z,0,0,,,,
Amar Punia Talks,ghatia government,2020-11-27T12:59:21Z,0,0,,,,
Amar Punia Talks,india ghatia police,2020-11-27T12:58:48Z,0,0,,,,
Avinash Singh thakur,Are vah sikh com,2020-11-27T12:57:43Z,0,0,,,,
Danish Walia,Bund paad police di <br>Modi di maa fuda <br>Bjp di bhen di lun,2020-11-27T12:53:16Z,0,0,,,,
S Javeed,Proud of my farmers..,2020-11-27T12:53:10Z,0,0,,,,
Amandeep nehar,Hero ban rahe hai tharna kar k,2020-11-27T12:46:49Z,1,0,,,,
Bhat Azhar,Desh sankatt mai hai,2020-11-27T12:44:14Z,1,0,,,,
Amandeep nehar,Free bijli free pani free loan    bheek mangy ki adat ban gyeh in ki,2020-11-27T12:43:39Z,1,1,,,,
,,,,,Spread Love,"Tere bariyaan mirchaan lardiyaan jithe v dekho aahi iko same comment hunda, tenu Bill jaada aunda lagda 😂😂",2020-11-27T15:56:42Z,2020-11-27T15:56:42Z
espotter 2010,"Worst exploited section of all. Did anyone heard of a manufacturer or producer handicap of fixing prices for their productions? Farmers are those who cannot set a fair price for their products even if they had spend 100/kg  market could simply pull it down to 2/kg while selling. Whereas from soaps, powders to razers that are less affected by risks and rise in raw material prices hike its finished products price by 30-50% without hesitation.  <br><br>Sugarcane farmers are left without payments for 8 years on their bills and paddy farmers 2 years. How would they return back to their fields to grow crops for next seasons when returns have come for years on their investments. Further this nation have not built enough infra for storage and procurements. 10s of thousands of sacks of paddy wheat gets spoiled without adequate facilities to store. They feed the nation bearing loss for own and more pressure is put on them.<br><br>Above all the anti-indian regime wants to corporatize procurements and lay gst on agricultural productions. Wants the nation to believe that all those tri farms bills are for good. There is no regulation for demand-production, no storage facilities again, no fair price for harvest and the regime what claims is not high but plain lie at face.",2020-11-27T12:38:42Z,0,0,,,,
SUPERKILLER GAMING,Its really depressing that our peasants are in problem and no one cares.,2020-11-27T12:33:02Z,0,0,,,,
Dr. Farooq Ahmad,"Look at the arrogance of this cop,,,,,",2020-11-27T12:32:37Z,0,0,,,,
Karan Sandhu,"I am with farmers they are 100 percent right. Bjp is government that is good for ambani , adani or more big business man in india those who loot bank&#39;s money",2020-11-27T12:31:09Z,0,0,,,,
rakesh kumar verma,"अजीब विडंबना है कि आज किसान और जवान आमने सामने की स्थिति में है,जो हमारे देश के आधार हैं।इसके लिए कौन जिम्मेदार है?",2020-11-27T12:19:31Z,0,0,,,,
Ramij Raja,Corona kidhar gaya tha Bihar election ka time pr...??,2020-11-27T12:15:25Z,0,0,,,,
Ramij Raja,Modi kidhar Hai,2020-11-27T12:14:22Z,0,0,,,,
KAPIL KUNDRA,Covid h police ne to mask nhi lgaya 🤪 wah re kejriwal tum kro chamatkar ham kre 2hzar,2020-11-27T12:08:36Z,0,0,,,,
AICY,Rewind few years back Nationalism was sold in the name of farmers. Now see their situation. To all the clowns who still believe this govt. - your time will come soon,2020-11-27T12:08:34Z,10,0,,,,
Shailendra Chaudhary 75,"Jai kisan ,",2020-11-27T12:07:56Z,0,0,,,,
Haryana ke jaat,Delhi Police samon,2020-11-27T12:07:26Z,0,0,,,,
Aarti,"Inspite of the covid danger for themselves if farmers  are protesting, why is it so hard for the govt. and police to understand the seriousness of the issue ? !!!!",2020-11-27T12:06:23Z,0,0,,,,
Ravi sohal,Farmers,2020-11-27T12:06:05Z,0,0,,,,
Ekramul Haque,Pulice kiske liye hoti hai our kisan kiske liye hoti hai inhen nahi maloom<br>Ye gaddar ban chuke hai,2020-11-27T12:05:15Z,0,0,,,,
Informative & Study related.,Thanks NDTV for covering d protests of Farmers! <br>   Only ndtv r covering this..... Salute hai apko.,2020-11-27T12:04:53Z,16,0,,,,
Malti Paul,Kisan ka beta bad me pela modi da chamcha aa police wala kina chalaki marda pia,2020-11-27T12:04:38Z,0,0,,,,
Fairoz Jamadar,Kishan is right,2020-11-27T12:03:10Z,0,0,,,,
Ekramul Haque,Pulice in gadhon ko samjhao inhone oath modi ki li thi ya desh ki kanoon ki,2020-11-27T12:03:07Z,0,0,,,,
Tanvir kaur,farmers holded a good debate. they are answering all question nd are totaly well informed.,2020-11-27T12:02:56Z,209,91,,,,
,,,,,talktomohammed khadim,See this is reality of govt virus :-During election no covid ruling party can organise rallies after election there is a spike in covid.,2020-11-28T03:22:23Z,2020-11-28T03:22:23Z
,,,,,Dilraj Bhandhoal,held*,2020-11-28T18:04:10Z,2020-11-28T18:04:10Z
,,,,,Sunil Kumar,What about those who r saying indira thok di modi ko bhi thok denge??.. Kbhi suna h ki kisi hindu ne Manmohan singh ko jaan se marne ki dhmki di h??.. Jb us Manmohan singh ne to hinduo ko kitna bura bhla kha h..,2020-11-28T18:49:24Z,2020-11-28T18:49:24Z
,,,,,Deep kila hans,hlo tanvir,2020-11-28T19:10:35Z,2020-11-28T19:10:35Z
,,,,,harpreet singh,@Sunil Kumar if modi follows the path of indira he will go down like her.  If Modi follows path of Atal Bihari Vajpayi he will go as a statesmen in history books.,2020-11-28T19:18:27Z,2020-11-28T19:18:27Z
,,,,,Sunil Kumar,@harpreet singh what about Manmohan singh who insulted hindus and beats them in his tenure..   I think hindus should kill Manmohan singh.. m I right??,2020-11-28T19:34:38Z,2020-11-28T19:35:06Z
,,,,,Tanvir kaur,@Dilraj Bhandhoal lol thnkx fr correction,2020-11-28T19:56:55Z,2020-11-28T19:56:55Z
,,,,,Tanvir kaur,"@Sunil Kumar those who says indira ghandi thoki nd all that doesnt represent the whole community. nd it is soo not bout a religion. for one there are people fighting for something apart from religion, its a protest for their rights nd resistence to oppression.  the fight is between government and the farmers. not between hindus and sikhs. lets not take sides here on the basis of religion. bjp makes soo many anti muslim statements all the time, there s been anti sikhs riots, hindus suffers too and soo much voilence for what? just so much hate for another human to defend religion not dude nobody even follows their religion&#39;s morals. so whats the point?",2020-11-28T20:08:51Z,2020-11-28T20:08:51Z
,,,,,Tanvir kaur,"@Sunil Kumar Going by incidents of rioting, the Manmohan years were the most peaceful, according to National Crime Records Bureau data. By contrast, Indira Gandhi&#39;s record on riots was the worst for India. indira gandhi&#39;s era was not only bad for sikhs but for all of the indians, remember sterialization, emergency. and manmohan sigh never made an anti hindu statement or put an act in order which states tht kill the hindus. if it happened according to you sir than plz show the proof.",2020-11-28T20:28:54Z,2020-11-28T20:28:54Z
,,,,,Sunil Kumar,@Tanvir kaur yaha protest me sikh log modi ka murder krne ki bat kr rhe h.. Or tum jaise log unko support bhi krte ho.. Shame on you.. Maine bahot sare punjabi channels dekhe h.. Unpr 1984 ki bate jyada ho rhi h.. Or kisan kanoon ki bate km ho rhi h.... Isliye un logo ko smjhao ki thoda km ghmand dikhae..,2020-11-28T21:47:47Z,2020-11-28T21:47:47Z
,,,,,Sunil Kumar,"@Tanvir kaur or Manmohan singh jaise bkwas pm aj tk nhi mila desh ko... Manmohan singh ne 2007 me supreme court me kaha tha ki ram ji fictitious h.., Manmohan ne baba ram dev ke protest me hinduo pr lathi charge kraya tha.. Jisne bahot sare hindus mare bhi the.... Or bhi bahot kaand h.. Hinduo ki itni bezati krne ke bad bhi Manmohan ke hindu bodyguards ne ise goli nhi mari.... But ye Manmohan sardar h to.. Tumhe to acha lgega hi ye..",2020-11-28T21:55:40Z,2020-11-28T21:55:40Z
,,,,,Sunil Kumar,@Tanvir kaur kbhi suna h tumne ki kisi hindu ne Manmohan singh ka murder krne ki bat kahi h??.. Hinduo ki itni bezati ke bad bhi isko kiski ne nhi mara.. Isliye apne dost rishtedaro ko bta do ki.. Jyada nafrat na failae.. Or sirf kisan kanoon ke against hi peaceful protest kre..,2020-11-28T21:57:42Z,2020-11-28T21:57:42Z
