level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,259,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,,2020-11-28T08:05:24+0000,0,0,
1,260,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,"February 03, 2012  "" Addressing a Conference of Chief Secretaries of States, Dr Manmohan  Singh said, “There is a need to review and amend the Agriculture Produce Marketing Act to enable farmers to bring their products to retail outlets and also allow retailers to directly purchase from the farmers. This would bring better remuneration to farmers, check wastage and allow competitive prices to prevail in retail markets.” ""    https://www.thehindubusinessline.com/economy/pm-tells-states-to-amend-farm-produce-marketing-act/article23064241.ece  ",2020-11-28T11:39:35+0000,1,0,
1,261,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,,2020-11-27T12:15:21+0000,1,0,
1,262,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,"Have nice meals,have fastfoods,have luxurious machines to wash clothes and go for protest ??????",2020-12-15T07:25:34+0000,0,0,
1,263,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,,2020-11-27T13:43:51+0000,1,0,
1,264,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,???? ????? ??? ?????? ?? ??? ?? ????? ?? ??? ?????? ?? ???   ??? ?? ?????? ?? ?? ??? ???? ?? ??????? ?? ??? ?? ????????? ?? ???? ????? .....................?? ??????? ???????? ?? ??? ??? ?? ??? ?? ??????? ?? ................................?? ???? ???????? ?? .........................???? ?????? ?? ???? ???? ??? ??? ???? .................???? ???? ???? ?? ?? ???? .......??? ?? ?????? ?? ?????? ????? ??? ?? ??????? ?? ...................................??????? !,2020-11-29T09:03:01+0000,1,0,
1,265,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,is me bhkto KO na ghus NE de,2020-11-28T09:24:30+0000,0,0,
1,266,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,,2020-12-21T00:46:07+0000,0,0,
1,267,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,True service ,2020-12-20T18:59:34+0000,0,0,
1,268,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,NDTV the worst media... rubbish kumar,2020-12-20T18:38:06+0000,0,0,
1,269,1,102527030797_10159348785815798,data,data.*,fetched (200),29:43.9,Facebook:/<post-id>/comments,,2021-01-02T09:44:55+0000,0,0,
1,270,1,102527030797_10159348785815798,offcut,,fetched (200),29:43.9,Facebook:/<post-id>/comments,,,,,
1,271,1,102527030797_10159348785815798,headers,,fetched (200),29:43.9,Facebook:/<post-id>/comments,,,,,
1,272,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Naman Sharma ,2020-12-20T10:06:40+0000,0,1,
1,273,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,What a unity.....very good??,2020-12-19T08:37:07+0000,0,0,
1,274,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Salute sir,2020-12-17T10:50:57+0000,0,0,
1,275,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Jai kisaan ,2020-12-16T08:47:16+0000,0,0,
1,276,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Gurpal Singh,2020-12-15T18:02:33+0000,0,0,
1,277,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,,2020-12-15T10:18:38+0000,0,0,
1,278,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Modi..you are losing,2020-12-15T09:07:05+0000,0,0,
1,279,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,I love this place,2020-12-15T08:24:19+0000,0,0,
1,280,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Good luck,2020-12-15T07:17:07+0000,0,0,
1,281,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,,2020-12-15T05:16:14+0000,0,0,
1,282,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,,2020-12-15T05:16:13+0000,0,0,
1,283,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Sukh Hundal Samar Ahlu Walia Ramesh Chander ,2020-12-15T04:38:24+0000,2,0,
1,284,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Very good ??,2020-12-14T17:10:24+0000,0,0,
1,285,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,??? ????? ????? ??????,2020-12-14T16:49:52+0000,0,0,
1,286,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Jai kisaan,2020-12-14T10:40:17+0000,0,0,
1,287,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,God bless our Amrik Sukhdev Singh Zee,2020-12-14T09:28:46+0000,0,0,
1,288,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Half price aa veer ji not a free,2020-12-14T05:25:11+0000,0,0,
1,289,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Very good ???????????? ????????,2020-12-14T04:38:00+0000,0,0,
1,290,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Jaikisan,2020-12-13T03:46:15+0000,0,0,
1,291,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Great job,2020-12-07T17:01:23+0000,0,0,
1,292,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Super ??,2020-12-04T02:10:19+0000,0,0,
1,293,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Very good job ????,2020-12-03T18:47:15+0000,0,0,
1,294,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,Great job,2020-12-03T04:09:44+0000,0,0,
1,295,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,,2020-12-02T21:51:56+0000,0,0,
1,296,1,102527030797_10159348785815798,data,data.*,fetched (200),29:44.5,Facebook:/<post-id>/comments,????,2020-12-02T20:17:36+0000,0,0,
1,297,1,102527030797_10159348785815798,offcut,,fetched (200),29:44.5,Facebook:/<post-id>/comments,,,,,
1,298,1,102527030797_10159348785815798,headers,,fetched (200),29:44.5,Facebook:/<post-id>/comments,,,,,
1,299,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Thank you sir,2020-12-02T18:58:16+0000,0,0,
1,300,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Jay ho kisan ,2020-12-02T17:21:38+0000,0,0,
1,301,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Blessing,2020-12-02T17:09:37+0000,0,0,
1,302,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Very good,2020-12-02T16:57:02+0000,0,0,
1,303,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Very good and very impressive work really really proudly feeling .....good yaar,2020-12-02T16:54:48+0000,0,0,
1,304,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,,2020-12-02T16:12:24+0000,0,0,
1,305,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Great work.,2020-12-02T15:51:24+0000,0,0,
1,306,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,??,2020-12-02T15:29:22+0000,0,0,
1,307,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Waheguruji,2020-12-02T15:24:20+0000,0,0,
1,308,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Nice job,2020-12-02T14:55:35+0000,0,0,
1,309,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Very good job. Proud of you ??,2020-12-02T14:42:56+0000,0,0,
1,310,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,,2020-12-02T14:38:39+0000,0,0,
1,311,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Thanks to NDTV NEWS FOR SHOWING TRUTH N COVERING EACH ASPECT.???? other news channels are BIG LICKERS OF GOVT. ????,2020-12-02T14:22:28+0000,0,0,
1,312,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,God bless you,2020-12-02T13:49:12+0000,0,0,
1,313,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Salute to whole Sukhdev dhaba team ????,2020-12-02T13:36:01+0000,0,0,
1,314,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,God bless,2020-12-02T12:48:50+0000,0,0,
1,315,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Good Initiative by Sukhdev Dhaba,2020-12-02T10:08:20+0000,0,0,
1,316,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Jai ho,2020-12-02T08:53:22+0000,0,0,
1,317,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,,2020-12-02T07:44:21+0000,0,0,
1,318,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Proud of you ??????????????,2020-12-02T07:32:27+0000,0,0,
1,319,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Good  luck ??,2020-12-02T06:16:59+0000,0,0,
1,320,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,,2020-12-02T04:06:36+0000,0,0,
1,321,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Waheguru Ji bahut barkat bakhshan ????????,2020-12-02T03:36:12+0000,0,0,
1,322,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,Excellent bhai. God bless you and your team. Rewards are great.,2020-12-02T03:30:14+0000,0,0,
1,323,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.0,Facebook:/<post-id>/comments,,2020-12-02T02:32:51+0000,0,0,
1,324,1,102527030797_10159348785815798,offcut,,fetched (200),29:45.0,Facebook:/<post-id>/comments,,,,,
1,325,1,102527030797_10159348785815798,headers,,fetched (200),29:45.0,Facebook:/<post-id>/comments,,,,,
1,326,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Jeonde REHAN PUNJABI...putt SARDAARAAN DE...?????,2020-12-02T02:30:57+0000,0,0,
1,327,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,,2020-12-02T01:53:52+0000,0,0,
1,328,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Salute,2020-12-02T01:38:34+0000,0,0,
1,329,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,I feel proud for such activities,2020-12-02T01:04:49+0000,0,0,
1,330,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Sncdtb my vvxbdwuopqw,2020-12-02T00:01:50+0000,0,0,
1,331,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,??????,2020-12-01T23:36:54+0000,0,0,
1,332,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Waheguru ji. God bless you,2020-12-01T23:11:29+0000,0,0,
1,333,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Thanks veer for food ,2020-12-01T21:59:58+0000,0,0,
1,334,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,"Waheguru, waheguru ji????",2020-12-01T20:12:50+0000,0,0,
1,335,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Good job,2020-12-01T20:02:39+0000,0,0,
1,336,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,????? ?? ?? ??? ??,2020-12-01T18:39:46+0000,0,0,
1,337,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Salute,2020-12-01T16:30:40+0000,0,0,
1,338,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Jay. Ho. Singh. Is. King,2020-12-01T15:08:17+0000,0,0,
1,339,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Hi,2020-12-01T14:18:19+0000,0,0,
1,340,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Humanism ,2020-12-01T13:05:30+0000,0,0,
1,341,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Jai jawan Jai kissan,2020-12-01T10:41:26+0000,0,0,
1,342,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Jay Jawan Jay Kisan,2020-12-01T10:25:20+0000,0,0,
1,343,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Great,2020-12-01T09:49:33+0000,0,0,
1,344,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Waheguru mehar krei,2020-12-01T09:45:09+0000,0,0,
1,345,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Good work ji,2020-12-01T09:43:26+0000,0,0,
1,346,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,,2020-12-01T08:17:47+0000,0,0,
1,347,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,??,2020-12-01T08:16:56+0000,0,0,
1,348,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Bhot khub,2020-12-01T08:16:09+0000,0,0,
1,349,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,??????????????,2020-12-01T06:58:03+0000,0,0,
1,350,1,102527030797_10159348785815798,data,data.*,fetched (200),29:45.6,Facebook:/<post-id>/comments,Nice job,2020-12-01T05:45:21+0000,0,0,
1,351,1,102527030797_10159348785815798,offcut,,fetched (200),29:45.6,Facebook:/<post-id>/comments,,,,,
1,352,1,102527030797_10159348785815798,headers,,fetched (200),29:45.6,Facebook:/<post-id>/comments,,,,,
1,353,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-12-01T05:19:04+0000,0,0,
1,354,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-12-01T05:19:03+0000,0,0,
1,355,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-12-01T05:18:59+0000,0,0,
1,356,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-12-01T05:18:58+0000,0,0,
1,357,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Great job,2020-12-01T02:30:16+0000,0,0,
1,358,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Bohat acha kaam hai bhai,2020-12-01T01:58:36+0000,0,0,
1,359,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-12-01T00:01:47+0000,0,0,
1,360,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,#IStandWithFarmers,2020-11-30T20:13:55+0000,0,0,
1,361,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Kisan baei jinda,2020-11-30T19:07:25+0000,0,0,
1,362,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Good work. Like this only u win our hearts,2020-11-30T17:39:38+0000,0,0,
1,363,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T17:33:12+0000,0,0,
1,364,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,So proud,2020-11-30T17:14:34+0000,0,0,
1,365,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T14:59:14+0000,0,0,
1,366,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T14:59:11+0000,0,0,
1,367,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Proud of you brothers....jai hind..jai bharat,2020-11-30T14:47:08+0000,0,0,
1,368,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Salute,2020-11-30T13:40:38+0000,0,0,
1,369,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Waheguruji,2020-11-30T13:39:37+0000,0,0,
1,370,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Good job ??????,2020-11-30T13:26:59+0000,0,0,
1,371,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T12:55:25+0000,0,0,
1,372,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,??????????????????????????????,2020-11-30T11:08:14+0000,0,0,
1,373,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Marar,2020-11-30T11:02:29+0000,0,0,
1,374,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Very nice ??,2020-11-30T10:54:39+0000,0,0,
1,375,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T10:43:12+0000,0,0,
1,376,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,,2020-11-30T10:43:10+0000,0,0,
1,377,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.1,Facebook:/<post-id>/comments,Great support... amrik sukhdev Murthal...,2020-11-30T10:29:07+0000,0,0,
1,378,1,102527030797_10159348785815798,offcut,,fetched (200),29:46.1,Facebook:/<post-id>/comments,,,,,
1,379,1,102527030797_10159348785815798,headers,,fetched (200),29:46.1,Facebook:/<post-id>/comments,,,,,
1,380,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,God bless always ??,2020-11-30T09:38:54+0000,0,0,
1,381,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,??????????????????????,2020-11-30T09:29:18+0000,0,0,
1,382,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Great that is why I always love this place,2020-11-30T09:10:56+0000,0,0,
1,383,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,,2020-11-30T07:31:56+0000,0,0,
1,384,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,,2020-11-30T07:31:54+0000,0,0,
1,385,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Nice,2020-11-30T07:13:36+0000,0,0,
1,386,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Salute to these people ??????????,2020-11-30T06:02:05+0000,0,0,
1,387,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,What a waste,2020-11-30T04:36:54+0000,0,0,
1,388,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,V gud God bless you,2020-11-30T04:30:31+0000,0,0,
1,389,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,,2020-11-30T04:18:54+0000,0,0,
1,390,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Great work,2020-11-30T03:37:27+0000,0,0,
1,391,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Great job.,2020-11-30T03:22:55+0000,0,0,
1,392,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Salute,2020-11-30T03:10:27+0000,0,0,
1,393,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Thank You Murthal Family,2020-11-30T02:31:43+0000,0,0,
1,394,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,god bless sukdev bro ,2020-11-29T22:11:29+0000,0,0,
1,395,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Respect,2020-11-29T20:41:59+0000,0,0,
1,396,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Commendable job ,2020-11-29T18:20:30+0000,1,0,
1,397,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Nice,2020-11-29T18:02:56+0000,0,0,
1,398,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Yaa.bat.saheyee.ha,2020-11-29T17:48:49+0000,0,0,
1,399,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Red Salute.,2020-11-29T16:36:43+0000,0,0,
1,400,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,May almighty gives you lot of prosperity,2020-11-29T16:02:36+0000,0,0,
1,401,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,N d tv  bakwas cahnal hsy,2020-11-29T15:45:11+0000,0,0,
1,402,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Jai kisaan,2020-11-29T15:36:18+0000,0,0,
1,403,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Rubani Singh Gudh Kudrat Sethi let’s go to pay our respects ,2020-11-29T15:27:41+0000,1,1,
1,404,1,102527030797_10159348785815798,data,data.*,fetched (200),29:46.8,Facebook:/<post-id>/comments,Great massage dear,2020-11-29T15:12:44+0000,0,0,
1,405,1,102527030797_10159348785815798,offcut,,fetched (200),29:46.8,Facebook:/<post-id>/comments,,,,,
1,406,1,102527030797_10159348785815798,headers,,fetched (200),29:46.8,Facebook:/<post-id>/comments,,,,,
1,407,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T15:01:41+0000,0,0,
1,408,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T15:01:35+0000,0,0,
1,409,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T15:01:22+0000,0,0,
1,410,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,I am salute both of you ,2020-11-29T14:54:27+0000,0,0,
1,411,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Good job ??,2020-11-29T14:50:32+0000,0,0,
1,412,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,salute,2020-11-29T14:50:05+0000,0,0,
1,413,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Farmer nhi chor hai  saale,2020-11-29T14:30:21+0000,0,0,
1,414,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Waheguru ji,2020-11-29T14:19:33+0000,0,0,
1,415,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,???? ?? ???? ???? ?? ??? ?? ???? ???? ???????? ?? ?????????? ???????? ?? ??? ???,2020-11-29T14:17:13+0000,0,0,
1,416,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Great..,2020-11-29T13:52:16+0000,0,0,
1,417,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,?? ????,2020-11-29T13:35:23+0000,0,0,
1,418,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T13:29:14+0000,0,0,
1,419,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Excellent work by Sukhdev Dhaba Owners,2020-11-29T13:14:33+0000,0,0,
1,420,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,??????,2020-11-29T13:11:57+0000,0,0,
1,421,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Modi jinda  bhad,2020-11-29T12:19:33+0000,0,0,
1,422,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Super  Good job  Free food  Sukhdev Dhaba great job  Jai kisan  Jai kisan   Jai Kisan,2020-11-29T12:19:00+0000,0,0,
1,423,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,allah bless u all farmer and handworkers ,2020-11-29T12:15:30+0000,0,0,
1,424,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Great work,2020-11-29T12:13:07+0000,0,0,
1,425,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Gtiya news channel,2020-11-29T12:12:26+0000,0,0,
1,426,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T12:11:15+0000,0,0,
1,427,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Now Bhakts will tell that money for food is coming from Congress/Pakistan etc??????,2020-11-29T11:49:59+0000,0,0,
1,428,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Wahe guru wahe guru ji,2020-11-29T10:50:43+0000,0,0,
1,429,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Really respect,2020-11-29T10:25:01+0000,0,0,
