level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,1274,1,102527030797_189099582820871,data,data.*,fetched (200),51:49.5,Facebook:/<post-id>/comments,Chehre alag alag roll play Kar rhe hai,2020-11-29T08:23:50+0000,0,0,
1,1275,1,102527030797_189099582820871,offcut,,fetched (200),51:49.5,Facebook:/<post-id>/comments,,,,,
1,1276,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,covid sirf 1 reset wala button hai jab sarkar k control se kich bahar ho jata hai tabb covid ko laaya jaata hai aur draaya jaata hai... election k time kisi ko hua ho to btana,2020-11-27T22:27:39+0000,0,0,
1,1277,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Police nahin ja Dalal hai Sarkar ke,2020-11-27T08:03:06+0000,0,0,
1,1278,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Yah sale Police wale a Chhat per pudina lagata tha sale Kisan ka beta Kahta,2020-11-28T04:25:05+0000,0,0,
1,1279,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Police wale khana ni paisa khate hai??isiliye unko kisano kuch lena dena ni hai,2020-11-27T10:32:59+0000,0,0,
1,1280,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Sahi bolna Bihar mein lakshan hua hai jab tu comedy neta aap to kabhi Ho Gaya,2020-11-28T02:59:14+0000,0,0,
1,1281,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,jis trh army k jawano ki respect hoti h....wse hi tum police walo chaho to aam janta se krwa skte ho...army k jawano ki trh acha bank,2020-11-27T15:23:43+0000,0,0,
1,1282,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,"If BJP government is not voted out, they will ruin India it seems.",2020-11-27T13:09:09+0000,1,0,
1,1283,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Govind chal raha hai to police Wale Bhi Bade lagakar to rakhe hain,2020-11-27T09:00:34+0000,0,0,
1,1284,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Pura desh kisano ke saath h,2020-11-28T05:52:09+0000,0,0,
1,1285,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Kya Kishano ko apni baat kahne ka huk nahi h  sad .,2020-12-01T10:49:10+0000,0,0,
1,1286,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Angreji humukat bharat desh aazad ni hua abhi,2020-11-28T10:51:01+0000,0,0,
1,1287,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Ye hay baharat ka makroh chehra sikhon ki awaz ko dabaya ja rah hay,2020-11-27T19:39:53+0000,0,0,
1,1288,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Pura desh kisano ke sath hai...,2020-11-27T15:00:58+0000,0,0,
1,1289,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Ye  ek  ranneti hai jo  garibib ko dabana chachata hai ,2020-11-27T15:38:32+0000,0,0,
1,1290,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Covid bahana h kale Kanoon ko lana h zanta ko bahar nhi aane dena h covid ki bazha se sakhti h j duniya ko dikhana humari raksha na kare j sarkar hume koi covid ka dar ni h,2020-12-03T16:21:46+0000,0,0,
1,1291,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Sirf Punjab se Kisan kyon aur jagah se kyon nahin a Raha,2020-11-28T01:14:45+0000,0,0,
1,1292,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Apne baap per aanson gas k gole Chor rakhe hai.,2020-11-27T17:47:32+0000,0,0,
1,1293,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Ham Bihar se Bol rhe h Bihar me Chunav huya kaue karona koe Jach tach nahi huya,2020-11-28T08:11:19+0000,0,0,
1,1294,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Ye sarkar ni jeene degi gareeb aadmi ko,2020-11-28T13:56:20+0000,0,0,
1,1295,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,"Delhi me nahi aasakte, Kyu? Kyu ke Corona hai..  Hyderabad me voting campaign kar sakte hai. Coronal usse dur bhagta hai..  What a hypocrisy ??",2020-11-29T15:27:38+0000,0,0,
1,1296,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Hello kuli wala bhai sahab Tum sala Puri aur Neta se kam bhi nahin Ho,2020-12-10T13:32:53+0000,0,0,
1,1297,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,"ye ma*******d media  wale kisan ko presan hi krte h,ye  kute  h paltu",2020-11-29T08:56:00+0000,0,0,
1,1298,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Kisan ko jaane do Kisan ke aage koi Na aaye Ho Apne hak ke liye kar rahe hain aap log apne ghar mein baith kar dekhen,2020-12-01T14:27:04+0000,0,0,
1,1299,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Delhi kisi ke baap ki nahin hai Jo wapas jaen,2020-11-29T05:32:47+0000,0,0,
1,1300,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.0,Facebook:/<post-id>/comments,Kisano ki madad Karo police walo yeah wahi kisan hai jo hum sab k liye dhan ugata hai...,2020-11-30T04:55:59+0000,0,0,
1,1301,1,102527030797_189099582820871,offcut,,fetched (200),51:50.0,Facebook:/<post-id>/comments,,,,,
1,1302,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Police to aur kisika baat bol raha hai,2020-11-28T07:26:23+0000,0,0,
1,1303,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Agar sikh aur muslims ko milkar bhi protest karna padhe toh hum bhi sath dene ko tayyar hain.??,2020-11-28T09:22:41+0000,0,0,
1,1304,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Kisan ka beta Hota To kisanon Ko rokta Hai kisanon Ko deta hai jo ham log hai,2020-11-28T01:20:32+0000,0,0,
1,1305,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Bihar me covid nhi hai waha ak bandha akela kute ki tarah rally kia protocol follow hue the wohi kuta jisne 15 lakh dene ka bada kia 2cr nokriya dene ka badha wo akela sadko pe ghum rha tha,2020-11-27T16:40:26+0000,0,0,
1,1306,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,?? ??? ???? ?????? ?? ???? ?? ????? ?? ?? ????? ? ?????????? ?? ????? ?????           ?? ??? ????? ??? ?????? ???? ?????? ????? ??? ??? ?????? ????? ?????,2020-11-27T09:38:45+0000,0,0,
1,1307,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Kisaan apni marji se nahi aya hai yahan govt ne majboor kiya hai aane k liye gandi politics,2020-11-29T06:58:45+0000,0,0,
1,1308,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,????? ?? ?? korona nahi thaa ab korona hai waah suaro kya chaal hai tum logo ka,2020-11-27T16:58:43+0000,0,0,
1,1309,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Main Gali Dunga isko bhosdi ke iske liye covid chal raha hai election ho raha hai partiyan Khushiyan Mana Re Teri Man ki chut Dalal salon,2020-12-01T20:04:46+0000,0,0,
1,1310,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Kisan ka dard koi pahchante nahin yah police wala apni hi bol raha hai yah to Sarkar ki bol raha hai Kisan ki kuchh nahin bolata sab mile hue tu is Sarkar,2020-11-28T00:46:36+0000,0,0,
1,1311,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Kisan sirf Punjab mai hi hai kya.. UP Maharashtra mai punjab se jayda kisan hai but ye drama kahi nhi hai..,2020-11-27T08:06:27+0000,0,0,
1,1312,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Kovid ki aad mein yah sarkar galat chaal chal rahi hai,2020-11-29T06:44:39+0000,0,0,
1,1313,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Man ki bat  to kah dete ho modi  ji par kisan ki bat su ko,2020-12-04T06:02:28+0000,0,0,
1,1314,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Police ho ya desh k sena aap bi kesan k oullid ho aap log bi keshan k shath ho jao,2020-11-27T13:05:58+0000,0,0,
1,1315,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Agr ap kisan ka beta hote to aansu gys pani ka top Nahi chalate haqiqat me aap RSS ke sipahi hai,2020-11-27T23:44:55+0000,0,0,
1,1316,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,DSP koi bhi Hote na usko dharmata Kisan Koderma kaun dega Aandolan Hoti Hai Kisan news Dharm Uska Ghar Ka Chala khana Pina Chalna Vachan ko padhaanaa kaun dega yah to Abhi to Sarkar De Degi se DSP police Sab Kuchh Ho lekin Kisan ko kaun si Jaega koshish Sarkar Diye gi,2020-11-27T13:49:11+0000,0,0,
1,1317,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Gandi police covid ka bahana bana ke le li sab ki ....sala kaha ha covid ,2020-12-01T13:47:20+0000,0,0,
1,1318,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,"Ye sab police wala nahi hain, police naam ka sarkari atankwadi hain.",2020-11-29T03:25:56+0000,0,0,
1,1319,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Punjab delhi.me kya kar rha hai ..fudduo dikhta nahi congress kya karwa rahi hai,2020-11-27T18:44:46+0000,0,0,
1,1320,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,But tv me hi to sab dikhya jata hai ye aisa vo aisa,2020-11-27T15:41:00+0000,0,0,
1,1321,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Ehna diyan salaries 10% kro... fer dekho... kive laggu mircha...,2020-11-27T14:28:11+0000,0,0,
1,1322,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Janta ke aage police kanoon kuch bhi nhi he,2020-11-28T18:59:41+0000,0,0,
1,1323,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Ye police waale kyu baat kar rahe hai sarkar ko baat chahiye na what'is going on,2020-11-30T18:24:57+0000,0,0,
1,1324,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Madarchod cutiya covid ab dikh raha h jab bihar m chuanv tha tab kya apni ma chuda rahe the,2020-11-29T11:26:18+0000,0,0,
1,1325,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Rss   ki   teem    he  ye   jamya   pe  bhi   yehi   log   the   student    ko  pitne  aay  the,2020-11-28T04:08:49+0000,0,0,
1,1326,1,102527030797_189099582820871,data,data.*,fetched (200),51:50.5,Facebook:/<post-id>/comments,Vaccine bechna hai isliye corona virus bol bol k badhao bekuf banao bjp ki nakami besharam sarkar hai,2020-11-27T15:50:16+0000,0,0,
1,1327,1,102527030797_189099582820871,offcut,,fetched (200),51:50.5,Facebook:/<post-id>/comments,,,,,
1,1328,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Is police wale ko itna Maro kyon BJP walon ka dalab unke Rahe,2020-11-27T13:33:30+0000,0,0,
1,1329,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Dekha ....abhi to sabki baari aaegi desh bilkul barbaad kr dya,2020-11-27T14:39:37+0000,0,0,
1,1330,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,kahi pe koi guideline follow nhi hoti hai... bs kuch bade cities ko chor ke,2020-11-27T16:57:58+0000,0,0,
1,1331,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,sale ye ips ko bol ke farmer ke sath eahe nahi sarkar ki dalali kr farmer hai to framer ke sath re,2020-11-27T10:16:32+0000,0,0,
1,1332,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Covid da bahana va modi di maa chudi payi wa kisana to,2020-11-27T15:06:13+0000,0,0,
1,1333,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Kisan and Kisan both must get utmost respect in India. We are actually a Kisan Rashtra,2020-11-28T06:36:33+0000,1,0,
1,1334,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Delhi Delhi Police ko salam karte hain ine yah kisan nahin hai hai yah sarni tatva kisan ko to time hi nahin kripya karke inko Delhi mein pravesh na kiya jaaye,2020-11-28T10:53:46+0000,0,0,
1,1335,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Hava Modi na what nahin apvama ava,2020-12-08T18:22:10+0000,0,0,
1,1336,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Police ke sahare gunda gardi pe utaru hai yeh sarkar,2020-11-27T21:34:21+0000,0,0,
1,1337,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Yah police wala Modi ke chamcha,2020-11-27T16:23:33+0000,0,0,
1,1338,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,fir se covid covid kar rahe hai covid ke bahane boht fayda uthaya govt ne,2020-11-27T09:09:48+0000,0,0,
1,1339,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Police Sarkar ki dalal hai. Kisan ka kha kar Zinda hai.,2020-11-27T08:29:13+0000,0,0,
1,1340,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Kisan k bete hote bariket udhar nahi hote kisan ki taraf hote,2020-11-27T13:57:58+0000,0,0,
1,1341,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,????? ?? ???? ???? ??? ???? ??? ?? ????? ??? ?? ???? ??? ??? ??? ????? ?????,2020-11-27T11:40:26+0000,0,0,
1,1342,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Shame on Delhi police# they thought dilliwalo ko jaise dbaa letei hai vaise hi Kisano ko dbaa lengei...pr ye ni pttaa kisan backbone hai ..country ki ..Shame on jwan(police) ..Salute to our farmers ??????,2020-11-27T10:19:14+0000,0,0,
1,1343,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Aaj pata chala hai ke kishan sirf Punjab me hi hai or desh kahi nehi hai ????,2020-11-28T02:41:07+0000,0,0,
1,1344,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Ape log delhi ja raho ho inn logu naa phale hee panga khadia kar dayia,2020-11-27T13:45:47+0000,0,0,
1,1345,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Police ko dauda do Tab jakar Mamla sab theek Hoga Kyunki police Delhi ka bahut hi kamina Giri dikha raha hai Har chij Mein Roda pakane ka kam karta hai,2020-11-30T14:47:23+0000,0,0,
1,1346,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,There is no rules for government only for public,2020-11-27T16:13:05+0000,1,0,
1,1347,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Yah kisan hai yah kiska intezar karenge sharm karo sharam,2020-11-27T14:14:05+0000,0,0,
1,1348,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Kishan ka beta to modi bhi hai or jhubale kar bhi,2020-12-02T17:34:47+0000,0,0,
1,1349,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,"??? ???? ???? ?? ????? ?? ????? ?? ?? ?? ?? ??? ?? ????? ???? ????? ?? ?? ?? ?????? ??? ??????? ???? ?????,????????? ????? ???? ??????? ???? ??????????? ????? ??????? ?? ?????? ???? ?? ????????? ???????? ?? ???? ?????, ???? ???? ??? ??? ???? ?? ??? ?? ????? ?? ???? ???? ?????, ???? ????? ?? ??? ??? ???????",2020-11-29T00:27:23+0000,0,0,
1,1350,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,"Yeh hamare Kissan log PM jaisa anpad nahi hai, election time mein COVID nahi hai, kissan ke andholan waqt COVID hai, yeh kya baat huwa?",2020-11-28T09:28:25+0000,0,0,
1,1351,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,Covid taatu chal reha bihar election ch covid chuti te c ke,2020-11-27T19:04:22+0000,0,0,
1,1352,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.0,Facebook:/<post-id>/comments,roti mandir ban'ne se nhi milege.... kissan or unki mehnt se milege,2020-11-27T17:22:41+0000,0,0,
1,1353,1,102527030797_189099582820871,offcut,,fetched (200),51:51.0,Facebook:/<post-id>/comments,,,,,
1,1354,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,????? ??? ??? ????? ???? ?? id ???? ??? panchod ? ??? ???? ????? ????? ???? ??? ?? ?,2020-11-27T11:24:55+0000,0,0,
1,1355,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Bahut badiya gaal kite aa par ena nu ke pata ke kissan ke kar sakda,2020-11-28T05:52:19+0000,0,0,
1,1356,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Police ki basha ma farak hai kisan nahi bolta,2020-11-27T16:49:39+0000,0,0,
1,1357,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Ye wardi walay gunday hai modi k. Ye sirf gareebon k liye hai. Rss k samnay inki gaand fat jati hai..,2020-11-27T10:51:50+0000,0,0,
1,1358,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Yahi Baat Koi Neta tha Tu To Yahi Vardi Wale uski Jyoti chat Vaidik Te,2020-12-11T16:57:21+0000,0,0,
1,1359,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Covid ka drama Karke Sarkar apni Rajniti Roti sek rahi hai bahan ki Lodi Jay Kisan,2020-12-03T06:23:10+0000,0,0,
1,1360,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,SHARE KRO  ?????? ????? ???? ?? ?????? ???? ???? ??????? ???? ????? ?? ?? ????? ???? ??? ????? ???? ????? ???? ???? ????? ???? ???? ????  ????? ???? ?? ?? ???? ???? ?? ; ????? ???? ????? ??? ???? ????? ?? ??? ??? ???? ?????? ?????? ?????’? ???? ??? ????? ???? ???? ????? ??? ??? ???? ???? ?????  ????? ??? ??? ??? ?? ??? ????? ???? ?????’? ?? ???? ???? ?? ??? ???? ??????- - - - -#????? ???? ????? ???? ??????????????,2020-11-27T16:51:35+0000,0,0,
1,1361,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Arvin Kejriwal ji yah kya chal raha hai ji Police wale Kishan ka Upar Hamla  kar Rahe hey,2020-11-28T14:36:30+0000,0,0,
1,1362,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Modi ko vote do or agaye agaye dekhi bjp kya buri halat krti h desh ki,2020-11-27T11:54:02+0000,0,0,
1,1363,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Hay re police Imaan bhej dia re hai chi??,2020-11-27T08:34:40+0000,0,0,
1,1364,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Modi ka nhaduwa police kiya kha ke tamasa kar raha hai,2020-11-28T13:05:14+0000,0,0,
1,1365,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Covid ki time main kanun q banaya phir,2020-11-29T11:11:14+0000,0,0,
1,1366,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Kisan pradarshan ke naam pe chutiya Bana Rahe mc??,2020-11-28T12:14:56+0000,1,0,
1,1367,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Bahn chod kisan ka beta hota to yesa nahi bolta tu,2020-11-29T19:42:51+0000,0,0,
1,1368,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,aap apni duty karke v Kasaan ko nahi rok sakte  Kasaan aap ko v chak denge,2020-11-27T09:39:53+0000,0,0,
1,1369,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Delhi police puppet aap vhan jaiye yehi yaad krva k bheja hai ????????,2020-11-27T07:54:50+0000,0,0,
1,1370,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,kishan  ase nhi hote a dalal hai cong ke,2020-11-27T23:30:13+0000,0,0,
1,1371,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,"Covid  Kisan ke liye hai jab leader really,road show karte hai toh",2020-11-27T10:54:36+0000,0,0,
1,1372,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Police garibo ko dukhi karti hai amrio ke gulam hai,2020-11-27T10:40:53+0000,0,0,
1,1373,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,"Tu kisan bata nahi ha, RSS BJP ka bata ha sob police bala",2020-11-28T10:02:02+0000,0,0,
1,1374,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Isase photo Se Pucho Tumne Dekha kya hai abhi,2020-11-27T13:25:08+0000,0,0,
1,1375,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Bc chodo waise khte farmer is our God... To ab Kya kr rhe ho saalo,2020-11-28T07:39:02+0000,0,0,
1,1376,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Band kar di Sarkari Naukar ki jubaan. Bole so nihal..............,2020-11-28T15:58:42+0000,0,0,
1,1377,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Bihar election khatam ab India mai dobara Covid chalu ??,2020-11-27T22:53:03+0000,0,0,
1,1378,1,102527030797_189099582820871,data,data.*,fetched (200),51:51.5,Facebook:/<post-id>/comments,Agar Kisan Nahin hoga to Insan bhi nahin Rahega Kisan ke baje se koi Insan theek hai a Jana Aaj Nahin Milega To Kam Ho Gaya Sab ham log ko aaunga,2020-11-27T17:09:49+0000,0,0,
1,1379,1,102527030797_189099582820871,offcut,,fetched (200),51:51.5,Facebook:/<post-id>/comments,,,,,
1,1380,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,police Delhi ki dalal hai jo modi ki khati hai aur aam janta ko presan karti hai,2020-11-29T01:54:59+0000,0,0,
1,1381,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Teri salary ek baar ruk jaye phir dekh tu kaise aata hai sadak pe.. Gunda Gardi nhi chalegi.. kisan bhai zindabaad,2020-11-28T02:10:01+0000,0,0,
1,1382,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Maro bhan chod  election  campianing time nahi thay covid,2020-11-27T20:42:19+0000,0,0,
1,1383,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,IPS OFFICERS WAS NOT ABLE TO ANSWER FARMERS.,2020-11-27T10:36:10+0000,1,0,
1,1384,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Deash. Ka. Probation    hijra. Bangiya. Mara. Ka. Parchatne.  Bala.  Hogiya,2020-11-27T10:22:50+0000,0,0,
1,1385,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Respect and support farmers They are the backbones  of our nation's economy,2020-11-28T01:39:27+0000,1,0,
1,1386,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Salo bihar me elaksan ke time covid nhi tha ye sarkar dogli hae,2020-11-27T18:44:24+0000,0,1,
1,1387,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,kya bat ha covide jab nhi hua ja bjp na bhiar ma rali ki janab ja kha tha covide,2020-12-01T08:16:31+0000,0,0,
1,1388,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,kisan delhi janay  say tum police waloko ka dekat hai kisan bolraha ki hamay covid say suraksha nahi chay to tum police waloki a dekath hai?,2020-11-28T18:06:48+0000,0,0,
1,1389,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Nahi bhai ham bihar se he kisan ke sat h,2020-11-30T22:26:55+0000,0,0,
1,1390,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,"?????? ??? ??, ???? ???? ???? ?? ?? ??????, ?? ????? ????? ?????? ???",2020-11-28T04:14:23+0000,0,0,
1,1391,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,ok thik fer ager corona hai toh kui police wala kui nhi hua corona ,2020-11-28T12:51:57+0000,0,0,
1,1392,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Sabse pehle media walo ko pelo or police kisi ki nahi sali sarkar ki gulam h bus,2020-11-30T04:04:57+0000,0,0,
1,1393,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Kishaan jinda baad tha jinbaad hai aur in sha Allah rahegaa,2020-11-28T05:39:46+0000,0,0,
1,1394,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Ye police force hi neta log ko baraa ba deta hai.. police force murdabad,2020-11-27T15:04:05+0000,0,0,
1,1395,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Agar desh m kisno ne kheti krna chor di to hum other country k gulam ho jayenge food k liye.,2020-11-30T18:30:26+0000,0,0,
1,1396,1,102527030797_189099582820871,data,data.*,fetched (200),51:52.0,Facebook:/<post-id>/comments,Modi clay covid nahin hai baki sab ke liye covid hai,2020-11-28T17:59:36+0000,0,0,
